file_name,dice,iou,pr_auc,mae
0287_1.png,0.30032617,0.17699115,0.2448061840549728,0.0017814469
0273_1.png,0.29997984,0.17570281,0.1981494361069861,0.0031316471
1001_1.png,0.29897466,0.1758575,0.19364284910270946,0.016602028
0503_3.png,0.29759863,0.17510657,0.30251279569706957,0.018472489
0605_1.png,0.29591095,0.1739057,0.30200337539357014,0.037311137
0991_1.png,0.29559556,0.17287137,0.22944382841112212,0.008560969
0712_1.png,0.29438984,0.17262682,0.2204453215363339,0.053139616
0486_1.png,0.2942769,0.17245197,0.20122422242885762,0.065557376
0210_3.png,0.2934159,0.17195153,0.21708264617226675,0.01225752
0678_3.png,0.29192168,0.17153607,0.13811779566622479,0.01432124
0310_1.png,0.29162228,0.17086332,0.22132223106379562,0.0017589112
0597_1.png,0.29023933,0.16927691,0.24188879607644617,0.018989457
0299_1.png,0.28974178,0.1701102,0.24627918143535885,0.004622305
0888_1.png,0.28899437,0.16931711,0.21786276781473374,0.003400588
0687_1.png,0.28735694,0.16799265,0.2445247075781749,0.04150274
0197_1.png,0.28644595,0.16645962,0.1548051801343692,0.00510527
0972_3.png,0.28611916,0.1655914,0.28571155536752635,0.0029542567
0571_3.png,0.28555852,0.16664666,0.1720802818649585,0.02650294
0512_3.png,0.28426406,0.16559829,0.172118634746657,0.0029742802
0238_1.png,0.28421405,0.16530232,0.2426910348479131,0.03421908
1057_1.png,0.2824765,0.16216215,0.2312044656065348,0.0023597586
0629_1.png,0.2818448,0.16381808,0.20917355765959522,0.022010468
1060_3.png,0.28160006,0.16199198,0.23408343063777456,0.0055791102
0800_1.png,0.27749592,0.16112362,0.18625424334394114,0.02415787
0474_3.png,0.27689993,0.16094032,0.27898344243842466,0.023032116
0922_2.png,0.2760097,0.16024585,0.27148306454665977,0.14384687
0231_1.png,0.27555105,0.15981877,0.22786369350699212,0.031126272
0407_3.png,0.27493542,0.15885948,0.17083516024948064,0.004731973
0942_1.png,0.27470362,0.15920651,0.1895741761039708,0.018917628
0203_1.png,0.2736631,0.16120906,0.18466702426221507,0.003831373
0509_1.png,0.27301395,0.1585574,0.15322406723494372,0.015039254
0450_3.png,0.27280653,0.15798564,0.31031479821425756,0.024182476
0576_1.png,0.27259552,0.15799257,0.2281942165093263,0.0051917518
0832_1.png,0.2722117,0.15758981,0.18849719896446399,0.0027784049
0325_1.png,0.26851428,0.15532619,0.3800568845440492,0.103359126
0183_1.png,0.2676377,0.15472665,0.2906229107189364,0.05663455
0253_1.png,0.2659229,0.16194332,0.1791982332516676,0.0008091176
1048_2.png,0.26513535,0.15346909,0.20955001255300912,0.03428883
0796_3.png,0.2646208,0.15654951,0.21724171430426092,0.0010283958
0496_1.png,0.2640613,0.1539855,0.2095112674130761,0.0035726293
0560_3.png,0.2622809,0.14900273,0.2367411216574899,0.008276919
0056_1.png,0.2614334,0.15025906,0.19022797247824932,0.00062152056
0278_1.png,0.25951883,0.14879912,0.18033202066805654,0.029733537
0353_1.png,0.25926727,0.14851485,0.13745268667941724,0.0022967835
0835_1.png,0.25882226,0.1495816,0.18237597655820897,0.0031096346
0872_1.png,0.25709385,0.14794312,0.26056798510994744,0.02995814
1102_3.png,0.2565255,0.14792278,0.16744414346403286,0.015519216
0839_1.png,0.2553781,0.14612453,0.159161332315826,0.00255909
0212_1.png,0.25431785,0.145,0.15806532033927553,0.005869449
1087_1.png,0.2538825,0.14599156,0.16402124669910131,0.003874314
0504_1.png,0.25377473,0.14772727,0.1585202857944846,0.00057352823
0595_3.png,0.25322106,0.14451914,0.17979206144328663,0.012595039
0953_3.png,0.25277296,0.1447099,0.25361962333962446,0.009556584
0354_1.png,0.25105447,0.14300351,0.23592296767151633,0.022324076
0718_3.png,0.250553,0.14375,0.20532483555822134,0.0005231473
0793_1.png,0.24987325,0.14329268,0.13158176263804067,0.0032203845
0517_1.png,0.24703792,0.13913043,0.2091267152422355,0.0015071027
0373_1.png,0.24327941,0.14130434,0.0886665498051761,0.00090738165
0018_3.png,0.24251933,0.1388889,0.561680835006733,0.0013116498
0535_1.png,0.24055032,0.13571048,0.1365815250672664,0.0061888704
0087_3.png,0.23896693,0.1389313,0.23482036286431018,0.002158756
0255_1.png,0.23562504,0.13441312,0.19142186135937936,0.015719932
1094_1.png,0.23489483,0.13286713,0.2745464965124773,0.00094432133
0974_1.png,0.23421213,0.13245997,0.1587275883451839,0.002270029
1075_3.png,0.23216935,0.13171504,0.19098858039768915,0.03139385
0202_1.png,0.22767454,0.12764706,0.14333348419710806,0.005650637
0020_1.png,0.22433196,0.12597252,0.16558495573288268,0.020151302
0387_3.png,0.22422256,0.12543419,0.13915967618328134,0.017264616
0267_1.png,0.2230631,0.12567204,0.12981275750865812,0.019864347
0594_1.png,0.22260459,0.12655307,0.21640352391773082,0.018798323
0022_3.png,0.22229667,0.125,0.3024691069675075,0.016864449
0494_1.png,0.22137593,0.12447296,0.19974385710158044,0.018220983
0736_3.png,0.21981663,0.12338858,0.17984460116659864,0.0018153714
0395_3.png,0.21766885,0.12159175,0.34033453788470186,0.009047615
1004_1.png,0.21686517,0.12172835,0.15208937203827907,0.043300305
0467_3.png,0.21636347,0.12135356,0.16209878871500916,0.0028741206
0114_1.png,0.21473855,0.119700745,0.13551992135767085,0.0013462775
0689_1.png,0.21292926,0.118922785,0.17992518058309562,0.028204365
0158_1.png,0.21092159,0.11627907,0.1400888598896416,0.0007185352
0148_1.png,0.21090336,0.11785714,0.12788483771756592,0.0028213565
0303_1.png,0.20617111,0.1154278,0.13062433630327822,0.015037076
0823_1.png,0.20442471,0.1125,0.1621301439361204,0.000543018
0480_1.png,0.20211962,0.11307902,0.1304020223092169,0.0024846236
0878_1.png,0.19656512,0.10856909,0.19434590092147258,0.033284195
0894_1.png,0.19448127,0.10817722,0.23046525345878885,0.06123327
1054_1.png,0.1939285,0.10825563,0.16377019615918068,0.014982628
0852_1.png,0.1925862,0.10712554,0.13239808044488133,0.0070416983
0071_1.png,0.19211133,0.10555175,0.1724021421334328,0.014921784
0072_2.png,0.19133063,0.10782241,0.11374103341220483,0.0016214503
0162_1.png,0.18909943,0.104403764,0.12175087735360036,0.00691449
0684_1.png,0.18865862,0.10283567,0.11501309524332909,0.009991679
0388_1.png,0.1864549,0.102564104,0.08767260013954674,0.0039981846
0023_1.png,0.18333505,0.10147234,0.10824325612746433,0.008616708
0722_1.png,0.18253578,0.100708105,0.1732411897804056,0.030530829
0550_1.png,0.18084717,0.09889395,0.1387329800107883,0.010565093
1047_3.png,0.17887557,0.098475225,0.17564364327652096,0.010835674
0622_3.png,0.17865758,0.09832842,0.18494898849779512,0.034993593
0802_1.png,0.17829266,0.09859155,0.14772556214711943,0.00049267564
0877_1.png,0.17802466,0.09786184,0.13021052881983375,0.016744401
0683_1.png,0.17650002,0.096284665,0.07097123720245187,0.006587037
0128_3.png,0.173716,0.09139785,0.13018259273506494,0.00064264657
0809_3.png,0.17334251,0.094014086,0.1615409890778467,0.009804394
0884_1.png,0.17213172,0.09350287,0.1698318257730423,0.022290811
0733_3.png,0.17209125,0.09259259,0.09246186379765106,0.00036435644
0982_3.png,0.17126909,0.09281437,0.3159102691386081,0.0022858265
0465_1.png,0.17101964,0.09334248,0.131174079851823,0.005050565
0064_1.png,0.17041042,0.093247585,0.0878713413571597,0.004305396
0307_1.png,0.16791496,0.09206411,0.2976570911058777,0.10636696
0430_1.png,0.1669802,0.089613676,0.14943620600746635,0.010948454
0085_1.png,0.16589361,0.090692565,0.1284161219181843,0.018942948
0135_1.png,0.16538654,0.090142675,0.5702788984870375,0.305063
0279_1.png,0.16369876,0.089201875,0.1272898537162469,0.043685943
0695_3.png,0.1604585,0.0877193,0.07206674295949007,0.004778485
1072_1.png,0.15780032,0.08589997,0.11259964154543725,0.012340444
0345_1.png,0.1558203,0.084038354,0.04077079139452439,0.0061927233
1040_1.png,0.15192385,0.08199486,0.10271682544775582,0.043595783
0968_1.png,0.15110461,0.08415841,0.0961944194682743,0.00070812576
0029_1.png,0.14818299,0.07980502,0.14372872467693693,0.025201505
1031_1.png,0.14437823,0.07871199,0.04934139793790765,0.001968597
0179_1.png,0.1399859,0.075261325,0.11850733331872204,0.020261372
0907_1.png,0.13988887,0.07526705,0.16414727506513788,0.042928413
1044_1.png,0.13353027,0.07162767,0.11880649205009342,0.05465416
1106_1.png,0.13175237,0.07050727,0.20188485562576014,0.08191776
0772_1.png,0.1316634,0.06941432,0.11763158532867625,0.003273054
0296_1.png,0.13071066,0.06933744,0.056618232839108815,0.0023137182
0964_1.png,0.12957236,0.06921241,0.13810712116982574,0.0014972287
0671_1.png,0.12896931,0.068571426,0.056585427161276056,0.0049848263
1042_1.png,0.12709671,0.067848414,0.12124213375370346,0.011640195
0645_1.png,0.12629537,0.06605223,0.10703491225947669,0.004638782
0065_1.png,0.12603667,0.06786427,0.09152942197469414,0.0035636616
0329_3.png,0.12571427,0.06667699,0.2588387937886148,0.06896754
0184_3.png,0.1253507,0.06619988,0.14054081256643913,0.01677689
0433_1.png,0.12113035,0.063906394,0.025158233623617306,0.0039663794
0933_1.png,0.1168745,0.061953932,0.06597474442810619,0.0045047095
0233_3.png,0.11571238,0.061255742,0.12248733637040768,0.009356374
0853_1.png,0.11435085,0.061082024,0.07266832707869329,0.0061571393
0660_1.png,0.1140068,0.060298104,0.05943509351940962,0.021167569
0241_1.png,0.113142535,0.05980392,0.0671368502919398,0.0073233526
0998_1.png,0.11146911,0.060790274,0.07230748217156684,0.0011870206
0747_3.png,0.1082628,0.059322033,0.038561820720995434,0.0025865522
0421_1.png,0.10751876,0.05720175,0.05467259992356373,0.01396621
0418_1.png,0.10702931,0.05757576,0.1450663894299994,0.0011881391
0552_1.png,0.10361215,0.052090976,0.11031344514502811,0.0049158884
0134_1.png,0.09996243,0.052613597,0.07131036686778049,0.010578871
0086_1.png,0.099937014,0.053156145,0.0897618933458152,0.0010887436
0095_1.png,0.096942194,0.051648352,0.02679927539694944,0.0066072484
0004_1.png,0.095911056,0.050641235,0.03425326062452543,0.011020059
0364_1.png,0.093950346,0.04937371,0.06398803621191806,0.029833078
0118_3.png,0.08739285,0.044217687,0.037658988723710145,0.0010639611
0172_1.png,0.08719329,0.04633431,0.06650781156199023,0.0062105954
0317_1.png,0.08667828,0.04524469,0.12235990472714403,0.007878245
0667_1.png,0.085985936,0.045454547,0.033512265000454275,0.0027258927
0125_1.png,0.08495793,0.04587156,0.03052202898964557,0.0015901307
0511_1.png,0.084590726,0.04474273,0.04553264757206626,0.0016328925
0562_3.png,0.08169248,0.0425074,0.12965516970029697,0.013575763
0175_1.png,0.07859914,0.040885862,0.07731010007959509,0.002148673
0157_1.png,0.07831761,0.040089086,0.06516874703544717,0.0016481397
1083_1.png,0.07714191,0.039215688,0.0382615619911267,0.0024328162
0439_1.png,0.06832479,0.03523363,0.0766577122402087,0.024339825
0405_1.png,0.067612946,0.035231836,0.08863353551299856,0.020166
0060_1.png,0.06439062,0.033245556,0.06749039945017729,0.011206183
0219_1.png,0.061692175,0.031976745,0.021449059044163946,0.0012795462
1073_3.png,0.060222432,0.030508475,0.10879274094240579,0.00981112
0649_1.png,0.058620296,0.029493088,0.045308569185939285,0.004010291
0106_1.png,0.052461874,0.02673147,0.060607637448039445,0.009173889
0745_1.png,0.051130123,0.025821596,0.08050824226279542,0.003165281
0860_1.png,0.04885841,0.025974026,0.017345372070258446,0.0040053017
0441_1.png,0.045466367,0.022371365,0.006383045404736823,0.0016602236
0323_1.png,0.042861566,0.022166718,0.03940998226338225,0.011946013
0359_1.png,0.040848613,0.02089894,0.051779927961050534,0.013051749
0785_3.png,0.037136436,0.018472906,0.009070670285649408,0.0030622222
0911_1.png,0.036682542,0.018853238,0.1404575946767215,0.086570874
0448_1.png,0.029936831,0.015217391,0.00780029828266238,0.01035329
0828_1.png,0.028644532,0.0151834665,0.03231728049878911,0.008921057
1038_1.png,0.027425935,0.013900473,0.025112008049335797,0.013528338
0054_3.png,0.025337815,0.012721893,0.04908523320435426,0.012727921
0650_1.png,0.025049685,0.01265472,0.06256954800842135,0.040776186
0090_3.png,0.023182847,0.011627907,0.01845269484673274,0.0035690807
0698_1.png,0.021867765,0.011087645,0.011049989974557499,0.007142855
0644_1.png,0.01315834,0.006614552,0.025891204160068532,0.0063037267
0914_1.png,0.012672516,0.006451613,0.031288133406061305,0.008225778
0708_1.png,0.011611232,0.005731441,0.027107468320534817,0.013906427
0526_1.png,0.010821714,0.0053245435,0.06542928801538059,0.044880286
0152_1.png,0.00788398,0.004241782,0.00688384628918357,0.0035766496
0841_1.png,0.00783403,0.0038675533,0.07569372336890161,0.056003
1010_1.png,0.0053326567,0.0024813896,0.008091960639906779,0.0015424523
0281_1.png,0.0041344487,0.0021598272,0.00987311105639102,0.0035287242
0337_1.png,0.0025114676,0.0,0.007301552679482364,0.0024371024
0707_1.png,0.0019409935,0.0,0.012507212522460056,0.00026414782
0788_1.png,0.00028036654,0.0,0.05513904399493327,0.0005650158
0647_1.png,3.8220114e-05,0.0,0.03394690088758487,0.00015699935
0606_1.png,2.2040205e-05,0.0,0.017829643440431725,0.0018239091
0817_1.png,5.039789e-06,0.0,0.001310271364155214,0.0012327873
0568_1.png,4.5081506e-06,0.0,0.002765662431822074,9.2049275e-05
0682_1.png,4.277928e-06,0.0,0.010560040449649595,0.0045019407
0136_1.png,2.7677693e-06,0.0,0.001613114260574815,0.00135878
1035_1.png,2.5630754e-06,0.0,0.0023156026153684692,0.0007368722
0181_1.png,2.407844e-06,0.0,0.005742184800460644,0.00332721
0461_1.png,2.390939e-06,0.0,0.0020250142741778396,0.000873016
0746_1.png,1.8763583e-06,0.0,0.008121710373334394,0.0047766054
0166_1.png,1.835993e-06,0.0,0.005139555990748866,0.0022859739
0404_1.png,1.8164172e-06,0.0,0.0008834960870572559,0.0002787732
0570_1.png,1.8163886e-06,0.0,0.008544247372519416,0.0060353912
1064_1.png,1.5640519e-06,0.0,0.004499661187917528,0.0038569141
0701_1.png,1.3698273e-06,0.0,0.007784859600401697,0.005062676
0013_1.png,1.2714205e-06,0.0,0.002021367200169809,0.0015149825
1039_1.png,1.2402347e-06,0.0,0.004266779572661653,0.0034832226
1070_1.png,1.2033413e-06,0.0,0.005759027959831934,0.006257391
0762_1.png,1.1955365e-06,0.0,0.0017338774415963515,0.001986884
0232_1.png,1.1690171e-06,0.0,0.021855105905585315,0.022015195
0735_1.png,1.1507752e-06,0.0,0.04013977110923653,0.020894745
0616_1.png,1.1128016e-06,0.0,0.0031154087605307053,0.003112986
0798_1.png,1.1084911e-06,0.0,0.00226400734667694,0.0021291424
0334_1.png,1.1079263e-06,0.0,0.0003709977604168578,0.000363026
1059_1.png,1.0923425e-06,0.0,0.001230382592097468,0.0012544899
1092_1.png,1.073449e-06,0.0,0.0015263875304792182,0.0016006988
0543_1.png,1.0501172e-06,0.0,,3.6326358e-07
0904_1.png,1.027941e-06,0.0,0.003530382303599635,0.002987399
0342_1.png,1.0162724e-06,0.0,,3.753613e-07
0036_1.png,1.0155601e-06,0.0,0.0018088645303008745,0.0022259569
0902_1.png,8.03789e-07,0.0,0.002904061719966782,0.002831514
0947_1.png,7.861238e-07,0.0,,4.852536e-07
0743_1.png,7.725324e-07,0.0,,4.937908e-07
0192_3.png,7.6303354e-07,0.0,0.001447636679891795,0.0053178594
0041_1.png,7.493954e-07,0.0,,5.090363e-07
0343_1.png,7.2985404e-07,0.0,0.00022856660811774017,0.0002681542
0821_1.png,7.072002e-07,0.0,,5.39408e-07
0393_1.png,7.0605853e-07,0.0,,5.402802e-07
0244_1.png,6.933897e-07,0.0,,5.501516e-07
0861_1.png,6.3301513e-07,0.0,,6.02623e-07
0983_1.png,6.22433e-07,0.0,,6.1286835e-07
0159_1.png,6.1752735e-07,0.0,,6.17737e-07
0142_1.png,5.992818e-07,0.0,,6.365444e-07
0834_1.png,5.9347843e-07,0.0,,6.4276895e-07
0372_1.png,5.9294916e-07,0.0,,6.433427e-07
1088_1.png,5.5542336e-07,0.0,,6.8680856e-07
0618_1.png,5.408875e-07,0.0,,7.0526585e-07
0848_1.png,5.3789165e-07,0.0,,7.0919396e-07
0311_1.png,5.017858e-07,0.0,,7.602238e-07
0312_1.png,4.9457475e-07,0.0,,7.713082e-07
0401_1.png,4.64775e-07,0.0,,8.207617e-07
0082_1.png,4.1982958e-07,0.0,0.0005269014134815717,0.0011629583
0999_1.png,4.1547636e-07,0.0,0.0019305354915083537,0.0040198322
0456_1.png,3.799244e-07,0.0,,1.0040671e-06
0607_1.png,3.4663015e-07,0.0,0.003653121883159709,0.013362046
0854_3.png,1.6225731e-07,0.0,,2.3510167e-06
0035_1.png,4.021701e-08,0.0,,9.485283e-06
0338_1.png,2.5736485e-08,0.0,,1.4822138e-05
1077_1.png,1.3551106e-08,0.0,,2.815045e-05
0768_1.png,1.2422591e-08,0.0,,3.0707743e-05
0731_1.png,1.232004e-08,0.0,,3.096335e-05
0879_1.png,7.945378e-09,0.0,,4.8011527e-05
0725_1.png,6.188855e-09,0.0,,6.163817e-05
0970_1.png,6.0564207e-09,0.0,,6.2986e-05
0414_1.png,4.8982574e-09,0.0,,7.787866e-05
0858_1.png,4.6710382e-09,0.0,,8.1667014e-05
0093_1.png,3.949149e-09,0.0,,9.6595424e-05
0784_1.png,3.4940377e-09,0.0,,0.00010917734
0946_1.png,3.4806613e-09,0.0,,0.00010959691
0276_1.png,3.3556393e-09,0.0,,0.000113680195
0028_1.png,3.2360272e-09,0.0,,0.00011788211
0078_1.png,2.5996643e-09,0.0,,0.00014673808
1082_3.png,1.9395465e-09,0.0,,0.00019667986
0937_1.png,1.7031352e-09,0.0,,0.00022398088
1095_1.png,9.894305e-10,0.0,,0.00038554473
0713_1.png,9.502672e-10,0.0,,0.00040143417
0117_1.png,7.4688916e-10,0.0,,0.00051074475
0096_1.png,5.204087e-10,0.0,,0.0007330195
0538_1.png,4.4425338e-10,0.0,,0.00085867604
0116_1.png,4.401089e-10,0.0,,0.00086676213
0893_1.png,4.0036546e-10,0.0,,0.00095280376
0370_1.png,3.724443e-10,0.0,,0.001024233
0609_1.png,3.4362968e-10,0.0,,0.0011101187
0454_1.png,2.9383693e-10,0.0,,0.0012982362
0936_1.png,2.6139246e-10,0.0,,0.0014593754
0846_1.png,2.550593e-10,0.0,,0.0014956119
0411_3.png,2.489078e-10,0.0,,0.0015325744
0976_1.png,2.4263833e-10,0.0,,0.0015721743
0665_1.png,2.1833217e-10,0.0,,0.0017471989
0191_3.png,1.7938193e-10,0.0,,0.0021265785
0766_1.png,1.5784339e-10,0.0,,0.002416761
0726_1.png,1.4924895e-10,0.0,,0.0025559291
0383_1.png,1.3839765e-10,0.0,,0.0027563309
0381_1.png,1.3626401e-10,0.0,,0.00279949
1006_1.png,1.3537907e-10,0.0,,0.0028177896
0420_1.png,1.14015596e-10,0.0,,0.003345768
0889_1.png,1.0900662e-10,0.0,,0.0034995098
1053_1.png,5.934418e-11,0.0,,0.00642809
0847_1.png,4.6995987e-11,0.0,,0.00811707
