file_name,dice,iou,pr_auc,mae
0532_1.png,0.29039767,0.17038876,0.19190848447178416,0.00384472
0412_1.png,0.29003784,0.16949412,0.3747725838415813,0.123800844
0204_1.png,0.29000342,0.17226891,0.2591018747180883,0.001527378
0733_3.png,0.28687426,0.2,0.14550920265953485,0.00013881028
0852_1.png,0.28338507,0.16659418,0.13783866608338857,0.007331837
0202_1.png,0.28108075,0.16316059,0.1481734313441676,0.0062284814
0597_1.png,0.27958605,0.1618752,0.1769712421581781,0.019556837
0967_1.png,0.2789026,0.16152768,0.24665498699361993,0.027368398
0972_3.png,0.27871618,0.15982242,0.2236592470850109,0.0028863805
1075_3.png,0.27771285,0.16141365,0.2098018210952788,0.030967526
0222_1.png,0.2774816,0.16151252,0.17252440192077934,0.02186244
0780_1.png,0.27721432,0.16111031,0.21264813891377735,0.022377819
0143_3.png,0.2761782,0.16051562,0.17566242239722196,0.018148694
0148_1.png,0.2754159,0.1600454,0.1784151406210789,0.0028255617
0436_1.png,0.27449358,0.16,0.15198083226476838,0.005235061
0103_3.png,0.27435118,0.16556291,0.30664034651704075,0.00049729244
0933_1.png,0.2739341,0.15869312,0.14852468838626917,0.005507465
0721_1.png,0.27206486,0.15744194,0.2529851276481613,0.042232238
0829_1.png,0.27114266,0.15425532,0.15439901854312485,0.002426695
0238_1.png,0.27088973,0.15692279,0.22715532167546054,0.033634607
0353_1.png,0.27072155,0.15684094,0.13923740898855028,0.0028962432
0703_1.png,0.27016342,0.1556161,0.250886752532889,0.010619116
0056_1.png,0.26972973,0.15686275,0.2725374413379984,0.000660302
0800_1.png,0.2692699,0.15535949,0.16651940738478233,0.03178125
0678_3.png,0.26908967,0.15570033,0.14173159661459842,0.019818284
0750_1.png,0.26882315,0.15532427,0.14053594423349136,0.008050444
0809_3.png,0.2682613,0.15483235,0.15918351429307032,0.009811119
0010_1.png,0.26636165,0.15298246,0.16958955431777847,0.0046059256
0387_3.png,0.2658877,0.15319528,0.175283191639837,0.014500458
0504_1.png,0.26394674,0.15028901,0.1677599655678488,0.0005690313
0087_3.png,0.263752,0.15128593,0.19152155947781663,0.0021428124
0942_1.png,0.26331973,0.15152027,0.15945878938339977,0.019174237
0289_1.png,0.26259133,0.15145631,0.2295606850508729,0.001671309
0734_1.png,0.2599445,0.15011667,0.11354716060281732,0.012521531
0789_1.png,0.25993112,0.14916152,0.30741532089090245,0.0036833242
0303_1.png,0.2591068,0.14866728,0.16726108822538885,0.014133235
0796_3.png,0.25745368,0.15267175,0.23961827735887795,0.0013040464
0322_1.png,0.25744772,0.14770675,0.21101872442675784,0.018009868
0687_1.png,0.25731173,0.14781372,0.18412055709856867,0.04575891
0246_2.png,0.25547236,0.1471735,0.10652793681549338,0.0033583408
0496_1.png,0.25539547,0.1476408,0.1403093570619151,0.004290725
0467_3.png,0.25293303,0.14642857,0.18172764247766682,0.0027430146
0221_1.png,0.25116953,0.14398943,0.1380353891412835,0.0074470006
0419_1.png,0.25101528,0.14382696,0.21610008340710346,0.020721974
0231_1.png,0.24976583,0.14262922,0.20109557525235222,0.030756265
0770_1.png,0.24732104,0.14132762,0.15419044491189426,0.0015371107
0257_1.png,0.2436838,0.13855213,0.16061504442354407,0.009488689
0894_1.png,0.24314035,0.13887551,0.24588377475117984,0.061445702
0552_1.png,0.24224176,0.1388889,0.19244705326368267,0.004503953
0684_1.png,0.24073759,0.13718492,0.0984286377531475,0.014769759
0355_1.png,0.24041092,0.13649985,0.2109858668758074,0.021994349
0555_1.png,0.23983736,0.13512532,0.13524913656612375,0.009073683
0974_1.png,0.23932116,0.13586956,0.1830175736585201,0.001215193
0248_1.png,0.23611844,0.1338744,0.20772987948488908,0.04031111
0212_1.png,0.2324776,0.13061602,0.10382466980865382,0.0071727927
0183_1.png,0.23212558,0.13132432,0.24769408253901248,0.056858063
0255_1.png,0.23132415,0.13117792,0.16975575722526312,0.01610737
0345_1.png,0.22843987,0.12853333,0.07228908386902679,0.0062265005
0739_1.png,0.22517662,0.12686543,0.2934435965843739,0.102437414
0964_1.png,0.22374026,0.125,0.15605681972511143,0.0005094873
0376_1.png,0.2236807,0.1260904,0.1312012730119988,0.0042108707
0714_1.png,0.22096184,0.1238574,0.1238357429669325,0.0073112035
0593_1.png,0.21637808,0.12074118,0.1271919029332203,0.0056095133
0509_1.png,0.21637298,0.120876685,0.10860355308355205,0.015144953
0667_1.png,0.21308096,0.11678832,0.14287551910341276,0.0018440211
0878_1.png,0.21285729,0.11943196,0.18448694483041117,0.032901272
0839_1.png,0.21202879,0.11798561,0.14328113814079615,0.0023388974
0071_1.png,0.21050021,0.11753614,0.13717158426497983,0.016076133
0325_1.png,0.20937678,0.11692921,0.30182172123142925,0.10821768
0279_1.png,0.20930167,0.11705235,0.14040901744766765,0.044984896
0722_1.png,0.20683993,0.115445144,0.18453255429916773,0.030013222
0596_1.png,0.2035436,0.11494253,0.08266279121058344,0.005597343
0217_1.png,0.2019349,0.11269002,0.1397801190733851,0.0102552185
0891_1.png,0.20188203,0.1123348,0.09927051843628087,0.004611945
0114_1.png,0.20026366,0.11111111,0.12837571909860915,0.001413307
0197_1.png,0.2000408,0.11189391,0.09345954774104756,0.008200277
0745_1.png,0.19454744,0.108545035,0.14629615789326214,0.0029572945
0683_1.png,0.19247553,0.10683012,0.07598936582713964,0.0058302786
0034_1.png,0.1924724,0.106012166,0.16923778905622672,0.033056043
0205_1.png,0.19207494,0.10606849,0.1719416754405841,0.03276025
0984_1.png,0.19172972,0.105977304,0.08575171781127236,0.029146586
1040_1.png,0.18588668,0.10256216,0.09198350889198775,0.045173716
0660_1.png,0.18316773,0.10074363,0.12176092952879784,0.0193951
0474_3.png,0.18299325,0.10091368,0.1403503288822056,0.025163742
0064_1.png,0.18208587,0.09884239,0.1125599250572187,0.0038725354
1054_1.png,0.18125525,0.09902117,0.1524354849328114,0.015091473
0772_1.png,0.18035468,0.099214844,0.05708482033232189,0.0048196125
0310_1.png,0.17853065,0.10055866,0.11510196822820842,0.0018504112
1004_1.png,0.17805631,0.09781927,0.11118201440216893,0.049392607
0923_1.png,0.17783226,0.09739131,0.08629197453716038,0.01782655
0110_3.png,0.17567952,0.096605025,0.08033564330199135,0.012496403
0877_1.png,0.17520095,0.09608477,0.10976191354716291,0.019195376
0193_1.png,0.1749873,0.0952497,0.1274097077180202,0.014151713
0228_1.png,0.16884013,0.09214092,0.11579554034885656,0.005103693
0804_1.png,0.16787662,0.09218437,0.0830820855448313,0.0017396127
0595_3.png,0.16654475,0.0906808,0.09949168559084226,0.012437716
0162_1.png,0.16479625,0.08897877,0.11279759878921342,0.006872721
0907_1.png,0.1629075,0.08887987,0.15081011407098296,0.04283069
0072_2.png,0.15972339,0.087114334,0.07324346302819923,0.0019289927
0373_1.png,0.15928724,0.08609272,0.03731958936399474,0.0010513535
0982_3.png,0.15758666,0.08563135,0.11777249270843912,0.002407296
0253_1.png,0.15603231,0.08591885,0.035432200068143196,0.0014645659
0550_1.png,0.15484963,0.084470436,0.10559943483270401,0.01076409
1102_3.png,0.15262951,0.08250325,0.10013570946597491,0.016165124
0953_3.png,0.15251698,0.08242877,0.1261837151019072,0.010324128
0433_1.png,0.14948878,0.08076514,0.03632535697157811,0.0032985206
0233_3.png,0.14716241,0.07963595,0.09952398506170834,0.009257155
0187_1.png,0.1466336,0.07703704,0.10952427623530511,0.0023761187
0649_1.png,0.14640228,0.077787384,0.08400626551948744,0.0040676114
0921_1.png,0.14513841,0.07875,0.03420332530603786,0.002814794
0911_1.png,0.1448244,0.07800501,0.22042548347167165,0.08152172
0086_1.png,0.14464086,0.07920792,0.09340412288426737,0.0010690775
0172_1.png,0.14140382,0.07554787,0.09599660180965691,0.0061232476
0938_1.png,0.1405074,0.0756994,0.07542593542943204,0.0064265286
0793_1.png,0.1399883,0.07279693,0.09477641834462604,0.0027692392
0004_1.png,0.13687557,0.07349081,0.05708645919279458,0.013497342
0135_1.png,0.13650164,0.073263265,0.45181874277795636,0.31215978
1047_3.png,0.1351511,0.071977854,0.07456727843924657,0.011497064
1072_1.png,0.1335655,0.07220217,0.07422763525230104,0.012763616
0418_1.png,0.13311467,0.07272727,0.10247366960156873,0.0011728485
0175_1.png,0.13311031,0.071428575,0.08781038377253532,0.0021340302
0695_3.png,0.13181001,0.07039106,0.046845118309379236,0.006342002
0712_1.png,0.1293895,0.069203936,0.11688778982061795,0.057029624
0307_1.png,0.12889244,0.06929308,0.24608527015957923,0.10918271
0430_1.png,0.12690113,0.06699752,0.08393949251000479,0.011469196
0993_1.png,0.12607385,0.0675,0.10241824927178658,0.0014293332
0364_1.png,0.12584032,0.066625,0.07032975923564115,0.028463304
0125_1.png,0.12572283,0.07008086,0.08613385507701166,0.0013282789
0718_3.png,0.12095935,0.058064517,0.15953944432860598,0.00055627455
0184_3.png,0.11924626,0.063387744,0.10152369860965353,0.016854083
0998_1.png,0.11859566,0.06460674,0.03264119226493196,0.0012766982
1073_3.png,0.118152305,0.062617175,0.10521246681747454,0.009537785
0090_3.png,0.11636412,0.062032085,0.0819673118399484,0.003345207
0448_1.png,0.11572271,0.061341424,0.029040207134904232,0.010633057
0835_1.png,0.11259146,0.060113154,0.03018640033208451,0.005090068
0029_1.png,0.109600104,0.057801824,0.10663467534389925,0.02524874
0962_1.png,0.10351735,0.053878702,0.10950060436452279,0.025572244
0152_1.png,0.10273703,0.05414013,0.020053996580141953,0.0045309616
0065_1.png,0.10253777,0.053412464,0.05247211284542381,0.0036473
0764_1.png,0.1023392,0.05348715,0.07722916442167539,0.027539643
0022_3.png,0.09753623,0.051308718,0.04503229585010498,0.041732654
0134_1.png,0.097180314,0.05147333,0.09104146869057411,0.00970931
1044_1.png,0.096225016,0.050591785,0.10697820936990685,0.04685521
0736_3.png,0.0941066,0.047965117,0.019372624926552146,0.0024919538
0480_1.png,0.09341452,0.049242426,0.026222454985631232,0.0028783958
0747_3.png,0.09324461,0.047974415,0.01718911715453133,0.0034024362
0219_1.png,0.09097326,0.046747968,0.03457302820999728,0.0017832117
0944_2.png,0.090499714,0.04735467,0.08016223181278102,0.011129313
0860_1.png,0.08988981,0.046481602,0.02645983052167129,0.005618725
0562_3.png,0.087141804,0.046224132,0.0766181115755548,0.01354993
0511_1.png,0.087109365,0.04556355,0.050256680731075795,0.001521554
1106_1.png,0.08578112,0.044969544,0.1669716440287599,0.08435874
0179_1.png,0.0854163,0.04448189,0.06283711752699815,0.021624254
0118_3.png,0.08492446,0.04467354,0.009092253949942196,0.0010565193
1087_1.png,0.08427225,0.04479419,0.026692364388814033,0.003022929
1042_1.png,0.08368941,0.04423429,0.07927277038106335,0.011964238
0060_1.png,0.07199809,0.03717358,0.036346137927215943,0.0119461985
0359_1.png,0.07182732,0.036363635,0.057867683851274276,0.012934407
0514_1.png,0.06994419,0.036827195,0.048506297762729744,0.0013210403
1083_1.png,0.06385669,0.033377837,0.012617017388752915,0.0027600746
0439_1.png,0.05970888,0.030753534,0.048986964491765476,0.025365734
0323_1.png,0.057093114,0.029486366,0.05163243819620135,0.011680334
0606_1.png,0.05685921,0.029045643,0.03461962237623209,0.0017874483
0671_1.png,0.052506056,0.027484143,0.012255136687867154,0.003520334
0594_1.png,0.04992599,0.02571834,0.05638894402886033,0.020960687
0421_1.png,0.04970663,0.025681177,0.038276158427486176,0.011870513
0872_1.png,0.039752305,0.020443296,0.05894413429874355,0.03474004
0317_1.png,0.039409667,0.02,0.018040763818876916,0.017187728
0828_1.png,0.03894872,0.019798417,0.01569878779833227,0.010403376
0337_1.png,0.037973385,0.019396551,0.01217563169538398,0.0034764502
0441_1.png,0.034997772,0.016701462,0.0035471977144201144,0.0018028393
0832_1.png,0.03486718,0.017513737,0.0058920036876629065,0.010906877
0802_1.png,0.034589406,0.017684888,0.020293147957961524,0.0023296084
1038_1.png,0.029439915,0.014943216,0.0275544600266706,0.012578567
0054_3.png,0.023608001,0.011636928,0.013870575566106887,0.01942827
0698_1.png,0.021418782,0.011022044,0.009628714245692184,0.0075369915
1059_1.png,0.021084247,0.0053475937,0.015901962342548277,0.00071143423
1031_1.png,0.020084782,0.0113852,0.00399706484796085,0.0019916068
0650_1.png,0.019300088,0.009704252,0.060353777961295214,0.0408774
0526_1.png,0.016941177,0.008415398,0.05855481654566788,0.042256504
0405_1.png,0.016120948,0.008214677,0.032698221481939946,0.020730164
0708_1.png,0.014447519,0.00712524,0.02374231102232644,0.013821373
0281_1.png,0.012733226,0.0068610637,0.005361987334003181,0.0044223336
0968_1.png,0.009242571,0.0037313432,0.004325192479150521,0.0010197483
1010_1.png,0.0061694323,0.0036101083,0.0025965667102528373,0.0031750626
0644_1.png,0.006001557,0.0029603315,0.010584990369844517,0.0064283023
0157_1.png,0.0009010787,0.0,0.012332989913312229,0.0016485865
0568_1.png,0.0008366681,0.0,0.01442725164630755,0.00011093934
0999_1.png,3.2314638e-05,0.0,0.0013531201813631235,0.0009684511
0013_1.png,3.0089375e-05,0.0,0.0031703174301947884,0.001518361
0192_3.png,1.1623862e-05,0.0,0.003476821198463846,0.001777778
0461_1.png,1.0130817e-05,0.0,0.00159969287108775,0.000872473
0788_1.png,9.528337e-06,0.0,0.0007938169964912923,0.0005686536
0570_1.png,8.307957e-06,0.0,0.006757317028205831,0.0060549555
0694_1.png,7.028516e-06,0.0,0.0008830260248188792,0.00068672514
0334_1.png,6.981879e-06,0.0,0.0005186406038703697,0.0003663068
0701_1.png,6.565664e-06,0.0,0.006867493213212085,0.005065933
0682_1.png,6.4893447e-06,0.0,0.0054580715141035645,0.004692397
0106_1.png,6.4140063e-06,0.0,0.01022209405866046,0.009561807
0404_1.png,6.30181e-06,0.0,0.0004913591824600018,0.0002818701
1035_1.png,5.9969525e-06,0.0,0.0007957050392132743,0.00073995476
0232_1.png,5.927612e-06,0.0,0.024754995529973737,0.022018328
0902_1.png,5.797333e-06,0.0,0.003528429125588043,0.0029595827
0762_1.png,5.689427e-06,0.0,0.001959653616887824,0.0016555621
0166_1.png,5.4981056e-06,0.0,0.0028856133293355124,0.0026346494
0735_1.png,5.4698494e-06,0.0,0.025527477286599178,0.020952893
0616_1.png,5.270615e-06,0.0,0.0026475809279746017,0.002614644
0798_1.png,5.181968e-06,0.0,0.0020654481369669305,0.0023728036
0252_1.png,5.1004918e-06,0.0,0.0023360445243708517,0.001955554
1092_1.png,4.9632995e-06,0.0,0.0019611477654138385,0.0016170898
0841_1.png,4.860692e-06,0.0,0.05554217813402547,0.053870205
0181_1.png,4.8290954e-06,0.0,0.00392341505240598,0.0034195199
1064_1.png,4.563664e-06,0.0,0.005146949198887551,0.003837263
0136_1.png,4.364489e-06,0.0,0.0012327819785240446,0.0013974182
0790_1.png,4.109456e-06,0.0,0.005428610659687231,0.0069938684
0082_1.png,3.9112847e-06,0.0,0.0005439298644456935,0.00077445584
1039_1.png,3.56366e-06,0.0,0.0037790196857480653,0.004730191
0036_1.png,3.4899808e-06,0.0,0.0017249534406650392,0.0025809808
0707_1.png,3.4086293e-06,0.0,0.0002555192128330673,0.0004952941
0904_1.png,3.3494337e-06,0.0,0.003177979936992175,0.0048520924
0812_1.png,3.047514e-06,0.0,0.00441703364593846,0.0066085923
0343_1.png,2.4730552e-06,0.0,0.00017622394670298422,0.00032079214
0607_1.png,2.1275766e-06,0.0,0.00345003579473296,0.009238132
0817_1.png,1.3048117e-06,0.0,0.00015904226742988095,0.000528443
0854_3.png,1.15153455e-07,0.0,,3.3127071e-06
0159_1.png,1.066329e-07,0.0,,3.5774106e-06
0861_1.png,1.0588143e-07,0.0,,3.6028005e-06
0393_1.png,9.920984e-08,0.0,,3.845079e-06
0244_1.png,9.8976585e-08,0.0,,3.8541407e-06
0821_1.png,9.7674736e-08,0.0,,3.9055103e-06
0947_1.png,9.647927e-08,0.0,,3.953903e-06
0401_1.png,9.592106e-08,0.0,,3.976913e-06
0834_1.png,9.395452e-08,0.0,,4.0601526e-06
0970_1.png,8.974727e-08,0.0,,4.250488e-06
0342_1.png,8.5471115e-08,0.0,,4.4631415e-06
0041_1.png,7.4393675e-08,0.0,,5.1277166e-06
1088_1.png,5.013296e-08,0.0,,7.6091596e-06
0848_1.png,4.183467e-08,0.0,,9.118507e-06
0142_1.png,2.1601979e-08,0.0,,1.7659018e-05
0312_1.png,1.5473582e-08,0.0,,2.4652969e-05
1095_1.png,8.838012e-09,0.0,,4.3162392e-05
0338_1.png,6.3304584e-09,0.0,,6.0259415e-05
0618_1.png,5.812028e-09,0.0,,6.563453e-05
0946_1.png,4.790407e-09,0.0,,7.963201e-05
0093_1.png,4.660717e-09,0.0,,8.184786e-05
0858_1.png,4.5701154e-09,0.0,,8.3470484e-05
0311_1.png,4.5511293e-09,0.0,,8.38187e-05
0456_1.png,4.061721e-09,0.0,,9.391824e-05
0543_1.png,3.4519925e-09,0.0,,0.00011050711
0383_1.png,3.4169099e-09,0.0,,0.00011164173
0768_1.png,3.3721024e-09,0.0,,0.00011312519
0414_1.png,3.3160688e-09,0.0,,0.00011503674
0731_1.png,3.2411098e-09,0.0,,0.00011769726
0743_1.png,3.0483147e-09,0.0,,0.00012514119
0372_1.png,3.0438638e-09,0.0,,0.00012532418
0078_1.png,2.6158067e-09,0.0,,0.00014583254
0725_1.png,2.2303435e-09,0.0,,0.00017103631
0370_1.png,2.1394082e-09,0.0,,0.00017830619
0665_1.png,2.117049e-09,0.0,,0.00018018938
0784_1.png,1.918188e-09,0.0,,0.00019886982
1082_3.png,1.7766402e-09,0.0,,0.00021471412
1077_1.png,1.5238326e-09,0.0,,0.00025033572
0276_1.png,1.2148602e-09,0.0,,0.00031400297
0035_1.png,1.0770584e-09,0.0,,0.00035417738
0713_1.png,1.0093842e-09,0.0,,0.0003779232
0454_1.png,8.952919e-10,0.0,,0.0004260842
0937_1.png,7.8699663e-10,0.0,,0.00048471583
0879_1.png,7.262999e-10,0.0,,0.00052522344
0096_1.png,6.824888e-10,0.0,,0.0005589392
0538_1.png,5.6656074e-10,0.0,,0.00067330775
0936_1.png,5.5410265e-10,0.0,,0.000688446
0117_1.png,4.6351667e-10,0.0,,0.0008229903
0846_1.png,4.405044e-10,0.0,,0.0008659839
0609_1.png,3.7400033e-10,0.0,,0.0010199717
0893_1.png,3.1473013e-10,0.0,,0.0012120535
0983_1.png,3.048634e-10,0.0,,0.0012512808
0411_3.png,2.5750072e-10,0.0,,0.0014814318
0116_1.png,2.4881228e-10,0.0,,0.0015331629
0420_1.png,2.1489015e-10,0.0,,0.0017751849
0766_1.png,1.6350356e-10,0.0,,0.0023330974
0381_1.png,1.3584528e-10,0.0,,0.0028081192
0976_1.png,1.0575178e-10,0.0,,0.003607218
0889_1.png,1.0397012e-10,0.0,,0.0036690324
0028_1.png,8.8687765e-11,0.0,,0.0043012667
0726_1.png,7.3778414e-11,0.0,,0.005170479
1006_1.png,7.009478e-11,0.0,,0.005442199
0847_1.png,5.8010843e-11,0.0,,0.006575835
0191_3.png,5.6052402e-11,0.0,,0.0068055913
1053_1.png,3.308682e-11,0.0,,0.011529355
